2023-11-21,山西,乡村生活一个月抓到一只麻雀在屋里办公，门上门帘有个小缝，飞进来一只麻雀，不会出门了，一直撞窗户，用扫帚按住以后抓住，已放飞我的乡村生活数字游民,https://www.xiaohongshu.com/explore/655c229900000000320036d0
2023-12-03,美国,圣诞礼物🎁有着落了😄costco好物推荐Costco购物分享costco圣诞礼物圣诞礼物costco开市客Costco特价推荐,https://www.xiaohongshu.com/explore/656b81f2000000000602090a
2023-11-17,广东,阿佘听到都激气 买衣服可以试这个也可以？让麦提爽讲情话，还是闭嘴吧[石化R]情商不够智商凑[暗中观察R]tvb绝代商骄绝代商骄黄子华佘诗曼tvb台庆TVB港剧tvb,https://www.xiaohongshu.com/explore/6556d5e8000000000f026afc
2023-11-22,重庆,笑死，这期开头秦海璐不愧是开过公司的人时间来不及了哐哐的安排其他人各自处理最急迫的事情并且还提供解决方案知道秦岚票没带马上就立马找能找人沟通解决急是没用的哈哈哈哈哈花儿与少年,https://www.xiaohongshu.com/explore/655d850c000000001100ec20
2023-11-23,山东,海边做一个甜甜的草莓梦🍓治愈梦幻💗✨Hi，我是土豆土豆皮🥔今日梦幻草莓微醺希望你会喜欢💗气泡水高颜值饮品自制饮品饮品仙女都在喝什么自制神仙饮品健康自制饮品草莓季治愈,https://www.xiaohongshu.com/explore/655ea24d0000000032029915
2023-12-06,安徽,照片存在的意义📷1995年的奶奶抱着周岁的我2023年的奶奶抱着周岁的我的女儿相隔90年的相遇一组特别有意义的照片这大概就是拍照的意义了,https://www.xiaohongshu.com/explore/656fdb240000000038036adc
2023-11-18,辽宁,希望女孩子把奶茶换成它❗️超补气血天冷了就要给自己做一杯暖暖的红枣热牛奶熬夜黄皮的姐妹一定要试睡前一碗红枣枸杞牛奶简直不要太舒服[太阳R]美容养颜食谱干了这杯养生茶喝出好气色补气血养生日常美容养颜养生茶自制神仙饮品秋冬热饮一起嚯奶茶补气血这么吃,https://www.xiaohongshu.com/explore/655836d40000000032037344
2023-12-06,湖南,第一次吃到了专业的红利今天早上手滑，手机从三楼摔下去了，然后苦兮兮地去学校附近的维修店修手机(居然还能修是我没有想到的)在修手机的时候我问老板价格老板:xxx元哦我:还能便宜点吗老板:要不我再送你个膜吧，实在便宜不了了我:那你肯定还是可以赚到的嘛，你看，我都只能花钱老板:你现在还在读书啊，等你毕业了就能赚到钱了我:可是我毕业后专业对口很难老板:你是学什么专业的?土木?园林设计?(这里没有冒犯土木和园林设计[皱眉R])我:不是，我是学xxxx的然后，老板沉默地给我减了十块钱[微笑R][微笑R][微笑R],https://www.xiaohongshu.com/explore/656ff24c0000000009027535
2023-12-07,河南,🤔哪句话突然让你沉默好久🤔💔家人们，你有没有遇到过这种情况。某天刷到某个人的朋友圈，突然发现一些好久没联系的朋友，他们的生活轨迹早已和你不同，你发现你们之间的差距变得好大。😔你可能会想到那句话：“人生就像一辆列车，有人上车也有人下车。你会发现曾经并肩的好友，有一天也会和你分道扬镳。”😶有时候我真的不知道怎么做才能平衡好孩子和工作。我有时候在想，我是不是太过于着急了，想要趁年轻多赚点钱，给孩子创造更好的生活条件，但是每天忙忙碌碌，没有时间陪伴孩子，这真的是我想要的吗？又或者我是不是应该停下脚步，多陪陪孩子，可是这样我又感觉自己在虚度人生，没有实现自己的价值。😭有时候我真的挺无语的，感觉陷入了两难的局面。😨前段时间和闺蜜聊天，聊着聊着她突然沉默了。我问她怎么了，结果她说了一句让我震惊的话：“我和我男朋友好像已经没有什么共同话题了。”她说，他们现在只会沉默着刷手机，或者简单地问候几句就结束了。她问我怎么办，我也不知道该怎么回答她。😔竟然有一天，我的好闺蜜也会面临这样的问题，感觉时间过得太快了，快得让人害怕。哪句话突然让你沉默好久聊聊那些让人沉默的瞬间突然沉默的瞬间人生感悟情感婚姻家庭工作生活晒晒日常记录生活成长,https://www.xiaohongshu.com/explore/65714503000000000901d2cb
2023-12-04,广东,小心点！他又来偷听了🤣🤣日常碎片PLOG宝宝日常用小红书记录宝宝成长人类幼崽可以多可爱人类幼崽迷惑行为人类幼崽成长计划人类幼崽日常日常薯薯队长视频薯,https://www.xiaohongshu.com/explore/656d5117000000000700af64
2023-12-02,河北,刘星一直都记得刘梅一个人带他的那段日子❤️永远第一时间维护妈妈的名誉刘星一直是一个爱妈妈的好孩子🥹他应该一直都记得当初和刘梅相依为命的那段生活吧……·第N年重温的好剧笔记灵感放大镜追剧家有儿女刘星我是追剧党刘梅经典电视剧国产电视剧国产喜剧好剧推荐剧荒推荐国产好剧安利国产好剧安利,https://www.xiaohongshu.com/explore/656a99960000000006020fe4
2023-11-20,江苏,五千万年的水滴这些水滴究竟是如何跑进石头里的呢？而且已经五千万年了？🥶水晶东海水晶能量水晶矿物晶体矿物水胆天然水晶宝石珠宝,https://www.xiaohongshu.com/explore/655ab8ce0000000017036f25
2023-12-01,广东,卧室改造成这样算不算成功？？浪漫生活的记录者笔记灵感布置自己的小房间卧室布置少女心卧室卧室大改造家居美学卧室改造改造旧房改造出租房改造卧室设计卧室装修灵感库半包围卧室瞒着爸妈的那些事妈见打卧室好物我的房间我心爱的小角落氛围感家居薯生活薯小红书创作助手,https://www.xiaohongshu.com/explore/656943960000000038015c25
2023-11-30,天津,妈妈的哪句话让你瞬间泪目妈妈感情家人我的家人陪伴家人爸妈新手爸妈关于爸妈感动瞬间感动泪目妈妈的爱妈妈我最爱你来自妈妈的爱瞬间泪目旅行的青蛙,https://www.xiaohongshu.com/explore/6567ef12000000003403d707
2023-11-25,湖北,外国人莫名其妙给我麦当劳凌晨三点半我在麦当劳休息 有个外国人莫名其妙给我端了一盘麦当劳 在纠结吃不吃 汉堡和薯条都是热的 怎么回事 是我想太多还是外国友人很好,https://www.xiaohongshu.com/explore/6560f8510000000033005403
2023-11-22,河南,摆摊就得有心机，好东西不能放出来把选的慢的放在前面，快的放在后面，保证菜品种类一直齐全，避免到最后剩个底菜品不全，顾客不想买的情况。这样卖到最后菜剩的不多的时候，打包起来也不会让大家觉得没几样东西而不想买。摆摊日记摆摊创业小本创业摆摊好项目摆摊小本创业摆摊记录摆摊生活,https://www.xiaohongshu.com/explore/655d63fa000000001100fd88
2023-11-13,广东,说他脚臭，他就委屈了真是说不得委屈宝宝一说脸就拉垮小猫咪怎么能够臭脚啊！我家宠物好可爱我的萌宠金渐层小猫咪喵星人的日常,https://www.xiaohongshu.com/explore/6551a5720000000033007a89
2023-11-16,吉林,自制抹茶茉莉烤奶🍃我居然才做！这太好喝了罐罐烤奶好简单，抹茶茉莉的味道太[赞R]啦！吃了甜食会开心笔记灵感抹茶抹茶控烤奶罐罐烤奶,https://www.xiaohongshu.com/explore/655596ad000000000f0290f1
2023-11-27,湖南,啊啊啊啊啊啊啊啊啊好可爱呀，心都要化了宝藏女孩迪丽热巴圈粉了花儿与少年5丝路可爱我的心都化,https://www.xiaohongshu.com/explore/6564100d000000001f02f110
2023-11-28,河南,拿捏了！人类高质量跑车！豪车鄙视链。什么样家庭才能买得起如果豪车有段位，那么每个段位都有其独特的魅力和吸引力。王者段位，动辄大几千万甚至过亿的家产，代表着财富的顶峰。这种豪车不仅罕见而且往往具有极高的收藏价值。拥有这种豪车的人通常是顶级富豪，他们在享受速度和激情的同时，也在展示自己的财富和地位。星耀段位，大几百万到上千万的家产，代表着财富的高端。这种豪车在性能和品质上都非常出色，而且数量相对较多。拥有这种豪车的人通常是成功的企业家或者高管，他们在追求高品质生活的同时，也在展示自己的成功和品味。钻石段位，百万到几百万的家产，代表着财富的中上。这种豪车在品质和性能上同样出色，而且数量相对较多。拥有这种豪车的人通常是中产阶级的成功人士或者富裕的家庭，他们在享受驾驶乐趣的同时，也在展示自己的品味和实力。铂金段位，大几十万到百万的家产，代表着财富的一般水平。这种豪车在性能和质量上相对较好，但数量相对较少。拥有这种豪车的人通常是中产阶级或者以上的普通人，他们在享受驾驶乐趣的同时，也在展示自己的个性和品味。黄金段位，价格其实和BBA差不多，相对来更小众而已，修车反而额外贵。这种豪车在性能和质量上也不错，但数量相对较多。拥有这种豪车的人通常是年轻人或者追求个性化的人，他们在享受驾驶乐趣的同时，也在展示自己的独特品味和风格。总的来说，每个段位的豪车都有其独特的魅力和吸引力。无论你是哪个段位的人，都可以找到适合自己的豪车，享受驾驶的乐趣和展示自己的品味和实力。,https://www.xiaohongshu.com/explore/65656ffc000000000f026e3c
2023-11-21,江西,"2020年，一位衣不蔽体、神志不清的流浪汉被上海民警救助，当问其身世时，竟然发现他的身份令人震惊姚远，一个传奇的名字。这个名字先被人们注意到是因为这是一代高考状元的名字，后又在尘封档案中被发现，原来那个衣衫褴褛的流浪汉，竟是年少轰动一时的天之骄子。姚远来自湖北一个偏远山村，生在一个普通农民家庭，朴实善良的父母，寄予他全部期望。每天清晨，姚远背着书包踏上几里山路，走向村里唯一的小学。放学后，他也不像其他孩子一样玩耍，而是埋头苦读。他知道，读书是摆脱贫困的唯一途径少年姚远刻苦用功，成绩一年比一年优秀。终于，在1990年，姚远以不可思议的高分考取了北京理工大学，这对偏远山村的父母来说无疑是天大的喜讯，村里的人都说，姚远一定会大显身手，将来出人头地北京对姚远来说是另一个新世界，这里的一切对他来说都是新奇的。他投入学习，勤奋刻苦如一日，学长们给他取了个外号""书呆子""大学四年很快过去，姚远顺利毕业了，他横扫众多 Offer ，进入了一家著名的国企。刚进公司时，姚远仍然保持着谦虚低调的作风，他不愿意去夸耀自己的考试成绩，只想认真工作然而很快，姚远发现公司的文化与学校截然不同。职场竞争激烈，光有专业知识还不够，人际关系同样重要，姚远不善交际，常被人误解为骄傲清高，工作上，他也面临瓶颈公司的老板是典型的结果导向型人格，他要求下属必须拼搏奉献，达成业绩目标。姚远努力工作，但总感觉心力交瘁。他开始反思自己是否真的适合这个职业几年下来，姚远的家人发现他变得越来越内向寡言，小时候那个活泼开朗的孩子似乎消失了，父母担心工作把他压垮了，劝他辞职休息一下姚远决定离开北京，来到上海这座充满机会的大城市重新开始，他相信自己的实力，总会找到适合自己的工作然而接连的求职失败，让姚远意识到上海的职场竞争之残酷，面试官总是质疑他的能力，认为好成绩不代表一切。而且他的性格过于内向，雇主更倾向活泼外放的应聘者。一次又一次的打击，姚远的自信心已经千疮百孔。他不再相信自己的价值，开始怀疑人生，曾几何时，他也是满怀理想踏入社会，一心只想发光发热他不再与家人联系，不想让他们担心。日复一日，姚远在上海的街头游荡，脸上已看不出当年的英气，偶尔寻得一夜栖身之地，便感激不尽直到有一天，巡逻的警察发现街边一个衣衫褴褛的流浪汉，他神志不清，对提问视而不见。警察将他带回派出所，经过调查，哪知他竟是失踪多年的高考状元姚远",https://www.xiaohongshu.com/explore/655c0b76000000003300884b
